t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773260057,2346,0.22612826063089908,0.0,0.0,0.0,events/second
1773260087,2351,0.22595631201988448,0.0,0.0,0.0,events/second
1773260117,2355,0.22568967681840338,0.0,0.0,0.0,events/second
1773260147,2359,0.22542481506117593,0.0,0.0,0.0,events/second
1773260177,2363,0.2251612293632016,0.0,0.0,0.0,events/second
1773260207,2367,0.22489922691283065,0.0,0.0,0.0,events/second
1773260237,2371,0.22463871031294827,0.0,0.0,0.0,events/second
1773260267,2375,0.22437954171147492,0.0,0.0,0.0,events/second
1773260297,2379,0.22412186423974403,0.0,0.0,0.0,events/second
1773260327,2383,0.22386562895440262,0.0,0.0,0.0,events/second
1773260357,2387,0.22361113170670546,0.0,0.0,0.0,events/second
1773260387,2392,0.22345147535298518,0.0,0.0,0.0,events/second
1773260417,2396,0.22319937978729076,0.0,0.0,0.0,events/second
1773260447,2400,0.22294886259680144,0.0,0.0,0.0,events/second
1773260477,2404,0.2226996854339069,0.0,0.0,0.0,events/second
1773260507,2408,0.22245181478337095,0.0,0.0,0.0,events/second
1773260537,2412,0.22220536509554814,0.0,0.0,0.0,events/second
1773260567,2416,0.2219601491254439,0.0,0.0,0.0,events/second
