t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773207152,42,0.1393995807280138,0.023094232933535595,0.06426163844363933,0.035844424415492994,events/second
1773207182,42,0.12677075706277008,0.014007360336734572,0.05814633500810298,0.03466930440717513,events/second
1773207212,42,0.11624156052747335,0.008495893505872197,0.052612979636985815,0.03353270941513154,events/second
1773207242,42,0.1073243342964194,0.005153019892964944,0.047606192649908764,0.03243337643909978,events/second
1773207272,42,0.09967925432634532,0.003125464555192352,0.04307586443986593,0.03137008388489105,events/second
1773207302,43,0.0952685436132458,0.013353826153238367,0.042069168039894196,0.03142532928058816,events/second
1773207332,48,0.09971644606467937,0.06962590638584944,0.053738829073606414,0.03583772929997776,events/second
1773207362,48,0.09386527043870758,0.042230246933299326,0.04862490334723779,0.034662828783654204,events/second
1773207392,48,0.08865909638153585,0.025613939532281464,0.04399763199696273,0.03352644608780144,events/second
1773207422,48,0.08400278429118595,0.015535639642354182,0.03981070373582808,0.032427318448063513,events/second
1773207452,48,0.07981117411796677,0.009422841761334826,0.03602221437852121,0.031364224498424194,events/second
1773207482,48,0.07601828061892806,0.005715242429870166,0.032594247450198954,0.030335982914008044,events/second
1773207512,48,0.07256971751519925,0.0034664697614067864,0.029492494705663185,0.02934145109837561,events/second
1773207542,48,0.06941943602231415,0.0021025201912599537,0.026685912760911482,0.028379523913854326,events/second
1773207572,60,0.08316511547372812,0.17941096608544002,0.06321660827160873,0.040678074043933976,events/second
1773207602,61,0.08117487924399504,0.12235443998332471,0.06039808780173153,0.04044027524635309,events/second
1773207632,75,0.09597314988822087,0.255154061100673,0.09899125231815707,0.05440697185286592,events/second
1773207662,81,0.0998163633753695,0.22948212800488751,0.10843791651862296,0.059161596758983574,events/second
1773207693,83,0.09863375478321855,0.13918794649106345,0.09811868439990974,0.05722204891551297,events/second
1773207723,85,0.0975327825401529,0.1055057452043956,0.09486425569084499,0.05750143766739004,events/second
1773207753,87,0.0965051260072006,0.08507645743741922,0.09191952682055274,0.057771666966499116,events/second
1773207783,102,0.10949796252004396,0.24488355536069584,0.13061430862954682,0.07225418875186798,events/second
1773207813,104,0.10816057670267686,0.16961337258082218,0.12426751241625658,0.07204076534180955,events/second
1773207843,106,0.10690321400894344,0.12395969896265494,0.11852469371782262,0.07183433878338126,events/second
1773207873,108,0.1057209599766585,0.0962693461847227,0.113328376474483,0.07163467969250234,events/second
1773207903,108,0.10270386856226996,0.07947429824664787,0.10862655419672386,0.07144156620519664,events/second
1773207933,108,0.09985470180248524,0.048203598545737934,0.09828937082950685,0.06909943307731735,events/second
1773207963,110,0.09895854976861376,0.054144749425515636,0.09522487630938846,0.069013516741367,events/second
1773207993,112,0.0981083314428615,0.062265526484516893,0.0926651725484253,0.06895476802752439,events/second
1773208023,112,0.09559548850712264,0.03776595085600849,0.08384691547057382,0.06669416184122343,events/second
1773208053,119,0.09903395892519,0.07780471338497863,0.08866427313694417,0.06889108608632609,events/second
1773208083,129,0.10474040070007659,0.2021374571166151,0.12069972869424496,0.0807509844250042,events/second
1773208113,132,0.10462740210123012,0.16556382947690024,0.11891310740144445,0.08140322284448649,events/second
1773208143,134,0.10374466952939389,0.12984461461265792,0.11409917040760038,0.08093829125070173,events/second
1773208173,134,0.10138945591887909,0.07875473976114808,0.1032411987516581,0.07828481844318058,events/second
1773208203,137,0.10135832149557782,0.08621114162571399,0.10290281069728453,0.07899355645082268,events/second
1773211140,0,0.0,0.0,0.0,0.0,events/second
1773211173,16,0.39483748897363874,0.2272683896190628,0.051641885481199745,0.017587569350072656,events/second
1773211203,17,0.24098775915293802,0.15138143465131987,0.04992484551757586,0.018106767338195096,events/second
1773211233,18,0.17899778958612936,0.10535366979115181,0.04837120351022588,0.01860894399164498,events/second
1773211263,19,0.14552066413995154,0.07635412534109737,0.04691256278530398,0.019088586509090295,events/second
1773211293,22,0.13700263172527635,0.09055096140063591,0.0522023572839615,0.02176849744271225,events/second
1773211323,23,0.12067366121742765,0.07091305143007627,0.05054035541588689,0.022162871608913313,events/second
1773211353,24,0.10879030387704763,0.05900205694025541,0.04903651393680732,0.022544316652077147,events/second
1773211383,25,0.0997529410131668,0.051777673594510826,0.047675781895741585,0.022913256439274263,events/second
1773211413,26,0.09264749580215087,0.047395863597799404,0.04644454062906486,0.023270100941559718,events/second
1773211443,27,0.0869165237626227,0.04020518049029237,0.04511727230512817,0.023590895364168477,events/second
1773211473,28,0.08219314679641918,0.03584381072131163,0.04391631026185638,0.023901172894660504,events/second
1773211503,29,0.07823694041108631,0.033198506238081016,0.042829634867463134,0.024201278317770185,events/second
