t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773147241,28,0.02388981457540569,0.0,0.0,0.0,events/second
1773147271,28,0.023293499618504847,0.0,0.0,0.0,events/second
1773147301,28,0.022726178175871675,0.0,0.0,0.0,events/second
1773147331,56,0.04437162491360269,0.0,0.0,0.0,events/second
1773147361,56,0.04334095218023925,0.0,0.0,0.0,events/second
1773147392,56,0.04235725774231702,0.0,0.0,0.0,events/second
1773147422,56,0.04141692232918651,0.0,0.0,0.0,events/second
1773147452,56,0.040517725286133566,0.0,0.0,0.0,events/second
1773147482,56,0.03965674504377461,0.0,0.0,0.0,events/second
1773147512,56,0.038831549756001255,0.0,0.0,0.0,events/second
1773147542,56,0.03803971706058722,0.0,0.0,0.0,events/second
1773147572,56,0.037279710026943906,0.0,0.0,0.0,events/second
1773147602,56,0.03654952777215493,0.0,0.0,0.0,events/second
1773147632,56,0.03584747253125869,0.0,0.0,0.0,events/second
1773147662,56,0.03517188291888173,0.0,0.0,0.0,events/second
1773147692,56,0.03452134791833159,0.0,0.0,0.0,events/second
1773147722,56,0.03389431134184023,0.0,0.0,0.0,events/second
1773147752,56,0.03328963993784259,0.0,0.0,0.0,events/second
1773147782,56,0.03270616477677551,0.0,0.0,0.0,events/second
1773147812,56,0.03214285067861829,0.0,0.0,0.0,events/second
1773147842,56,0.031598530304551474,0.0,0.0,0.0,events/second
1773147872,56,0.031072370695596527,0.0,0.0,0.0,events/second
1773147902,56,0.030563510246990857,0.0,0.0,0.0,events/second
1773147932,56,0.03007108082230039,0.0,0.0,0.0,events/second
1773147962,56,0.029594273621823017,0.0,0.0,0.0,events/second
1773147992,56,0.029132302862239102,0.0,0.0,0.0,events/second
1773148022,56,0.0286845717959211,0.0,0.0,0.0,events/second
1773148052,56,0.028250269935188418,0.0,0.0,0.0,events/second
1773148082,56,0.027828972380533862,0.0,0.0,0.0,events/second
1773148112,56,0.027419946741064263,0.0,0.0,0.0,events/second
1773148142,56,0.027022886484371258,0.0,0.0,0.0,events/second
1773148172,56,0.02663703297509246,0.0,0.0,0.0,events/second
1773148202,56,0.026262108165897507,0.0,0.0,0.0,events/second
1773148232,56,0.025897638124040497,0.0,0.0,0.0,events/second
1773148262,56,0.025543074650121303,0.0,0.0,0.0,events/second
1773148292,56,0.025198220921818837,0.0,0.0,0.0,events/second
1773148322,56,0.02486245037684272,0.0,0.0,0.0,events/second
1773148352,56,0.024535477535776565,0.0,0.0,0.0,events/second
1773148382,56,0.02421712902761723,0.0,0.0,0.0,events/second
1773148412,56,0.023906870202432685,0.0,0.0,0.0,events/second
1773148442,56,0.02360450498667862,0.0,0.0,0.0,events/second
1773148472,56,0.023309614854237277,0.0,0.0,0.0,events/second
1773148502,56,0.023021952613542063,0.0,0.0,0.0,events/second
1773148532,56,0.022741436682879597,0.0,0.0,0.0,events/second
1773148562,56,0.022467641226266113,0.0,0.0,0.0,events/second
1773148592,56,0.022200291558490494,0.0,0.0,0.0,events/second
1773148622,56,0.021939228055114585,0.0,0.0,0.0,events/second
1773148652,56,0.02168432519685887,0.0,0.0,0.0,events/second
1773148682,56,0.021435289281588214,0.0,0.0,0.0,events/second
1773148712,56,0.021191830945079485,0.0,0.0,0.0,events/second
1773148742,56,0.02095391338405126,0.0,0.0,0.0,events/second
1773148772,56,0.020721275035295843,0.0,0.0,0.0,events/second
1773148802,56,0.020493708703902738,0.0,0.0,0.0,events/second
1773148832,56,0.020271069956397963,0.0,0.0,0.0,events/second
1773148862,56,0.02005319085598525,0.0,0.0,0.0,events/second
1773148892,56,0.019839943811238447,0.0,0.0,0.0,events/second
1773148922,56,0.019631242458542305,0.0,0.0,0.0,events/second
1773148952,56,0.019426891565275835,0.0,0.0,0.0,events/second
1773148982,56,0.01922670462750057,0.0,0.0,0.0,events/second
1773149012,56,0.01903060966282602,0.0,0.0,0.0,events/second
1773149042,56,0.018838436751182863,0.0,0.0,0.0,events/second
1773149072,56,0.0186501770094661,0.0,0.0,0.0,events/second
1773149102,56,0.018465558662437022,0.0,0.0,0.0,events/second
1773149132,56,0.018284655579975682,0.0,0.0,0.0,events/second
1773149162,56,0.01810725767995229,0.0,0.0,0.0,events/second
1773149192,56,0.017933237704334734,0.0,0.0,0.0,events/second
1773149222,56,0.017762510476542384,0.0,0.0,0.0,events/second
1773149252,56,0.01759498244498927,0.0,0.0,0.0,events/second
1773149282,56,0.017430571777529873,0.0,0.0,0.0,events/second
1773149312,56,0.017269280842910142,0.0,0.0,0.0,events/second
1773149342,56,0.017110950848852263,0.0,0.0,0.0,events/second
1773149372,56,0.016955445843991498,0.0,0.0,0.0,events/second
1773149402,56,0.016802737894065577,0.0,0.0,0.0,events/second
1773149432,56,0.01665278682805404,0.0,0.0,0.0,events/second
1773149462,56,0.016505508032291463,0.0,0.0,0.0,events/second
1773149492,56,0.016360777278392365,0.0,0.0,0.0,events/second
1773149522,56,0.01621855471326241,0.0,0.0,0.0,events/second
1773149552,56,0.01607881518589284,0.0,0.0,0.0,events/second
1773149582,56,0.015941418547541084,0.0,0.0,0.0,events/second
1773149612,56,0.0158063710094615,0.0,0.0,0.0,events/second
1773149642,56,0.015673579448708404,0.0,0.0,0.0,events/second
1773149672,56,0.015543043841332012,0.0,0.0,0.0,events/second
1773149702,56,0.015414633602827929,0.0,0.0,0.0,events/second
1773149732,56,0.015288313551618441,0.0,0.0,0.0,events/second
1773149762,56,0.015164045244770295,0.0,0.0,0.0,events/second
1773149792,56,0.01504179585408614,0.0,0.0,0.0,events/second
1773149822,56,0.01492153572655665,0.0,0.0,0.0,events/second
1773149852,56,0.014803186067828662,0.0,0.0,0.0,events/second
1773149882,56,0.014686695411077727,0.0,0.0,0.0,events/second
1773149912,56,0.014572014348524925,0.0,0.0,0.0,events/second
1773149942,56,0.014459114036734519,0.0,0.0,0.0,events/second
1773149972,56,0.01434794013631535,0.0,0.0,0.0,events/second
1773150002,56,0.014238469958524699,0.0,0.0,0.0,events/second
1773150032,56,0.01413064596187615,0.0,0.0,0.0,events/second
1773150062,56,0.014024441145996396,0.0,0.0,0.0,events/second
1773150092,56,0.013919842428342192,0.0,0.0,0.0,events/second
1773150122,56,0.013816787188091184,0.0,0.0,0.0,events/second
1773150152,56,0.013715256084104321,0.0,0.0,0.0,events/second
1773150182,56,0.013615203792725216,0.0,0.0,0.0,events/second
1773150212,56,0.013516589975501488,0.0,0.0,0.0,events/second
1773150242,56,0.013419381063668077,0.0,0.0,0.0,events/second
1773150272,56,0.013323591471883068,0.0,0.0,0.0,events/second
1773150302,56,0.013229154674189416,0.0,0.0,0.0,events/second
1773150333,56,0.013136011308378914,0.0,0.0,0.0,events/second
1773150363,56,0.013044208738584424,0.0,0.0,0.0,events/second
1773150393,56,0.012953658683966746,0.0,0.0,0.0,events/second
1773150423,56,0.012864343280570697,0.0,0.0,0.0,events/second
1773150453,56,0.012776281756899013,0.0,0.0,0.0,events/second
1773150483,56,0.012689405403959292,0.0,0.0,0.0,events/second
1773150513,56,0.012603710898311173,0.0,0.0,0.0,events/second
1773150543,56,0.012519167481432494,0.0,0.0,0.0,events/second
1773150573,56,0.012435738280520312,0.0,0.0,0.0,events/second
1773150603,56,0.012353429777508466,0.0,0.0,0.0,events/second
1773150633,56,0.012272186249322343,0.0,0.0,0.0,events/second
1773150663,56,0.012192014866411355,0.0,0.0,0.0,events/second
1773150693,56,0.012112876976320791,0.0,0.0,0.0,events/second
1773150723,56,0.012034755490160682,0.0,0.0,0.0,events/second
1773150753,56,0.01195762148923799,0.0,0.0,0.0,events/second
1773150783,56,0.01188148854502265,0.0,0.0,0.0,events/second
1773150813,56,0.01180632461520732,0.0,0.0,0.0,events/second
1773150843,56,0.011732108238098848,0.0,0.0,0.0,events/second
1773150873,56,0.011658822426340204,0.0,0.0,0.0,events/second
1773150903,56,0.011586433067480804,0.0,0.0,0.0,events/second
1773150933,56,0.011514918760659085,0.0,0.0,0.0,events/second
1773150963,56,0.011444293631626983,0.0,0.0,0.0,events/second
